3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	49
3	1
3	6
3	5
3	1
3	1
3	1
3	26
3	1
3	29
3	1
3	3
3	1
3	1
3	1
3	1
3	10
3	1
3	1
3	1
3	1
3	5
3	1
3	1
3	18
3	1
3	1
3	1
3	1
3	7
3	1
3	36
3	14
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	14
3	5
3	6
3	1
3	1
3	1
3	1
3	1
3	4
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	12
3	1
3	1
3	1
3	1
3	26
3	1
3	1
3	38
3	1
3	4
3	1
3	23
3	1
3	1
3	1
3	1
3	1
3	1
3	17
3	1
3	4
3	1
3	1
3	1
3	1
3	1
3	40
3	1
3	1
3	39
3	1
3	1
3	3
3	15
3	1
3	12
3	1
3	1
3	39
3	1
3	1
3	1
3	1
3	34
3	1
3	44
3	1
3	8
3	1
3	1
3	43
3	36
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	21
3	1
3	1
3	3
3	44
3	1
3	1
3	1
3	34
3	3
4	1
4	1
4	1
4	3
4	21
4	1
4	1
4	1
4	1
4	21
4	11
4	34
4	8
4	45
4	1
4	1
4	20
4	1
4	39
4	1
4	1
4	1
4	17
4	38
4	1
4	26
4	1
4	5
4	1
4	1
4	33
4	1
4	1
4	48
4	1
4	22
4	49
4	1
4	1
4	1
4	1
4	30
4	1
4	1
4	32
4	1
4	3
4	1
4	9
4	1
4	1
4	1
4	11
4	9
4	48
4	1
4	1
4	1
4	1
4	1
4	33
4	1
4	1
4	6
4	1
4	1
4	1
4	1
4	1
4	1
4	3
4	1
4	2
4	7
4	6
4	1
4	1
4	1
4	1
4	1
4	16
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	23
4	5
4	1
4	1
4	1
4	1
4	28
4	8
4	1
4	28
4	1
4	1
4	6
4	1
4	1
4	1
4	1
4	1
4	34
4	1
4	1
4	1
4	1
4	24
4	1
4	1
4	1
4	1
4	65
4	2
4	1
4	1
4	5
4	9
4	1
4	1
4	1
4	1
4	66
4	1
4	5
4	1
4	59
4	1
4	1
4	1
4	41
4	16
4	1
4	1
4	1
4	8
4	25
4	1
4	1
4	1
4	6
4	1
4	1
4	5
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	18
4	1
4	1
4	1
4	1
4	3
4	1
4	1
4	1
4	1
4	1
4	1
4	3
4	1
4	1
4	46
4	1
4	1
4	35
4	1
4	1
4	20
4	1
4	1
4	1
4	1
4	8
4	1
4	49
4	1
4	13
4	1
4	1
4	1
4	1
4	1
4	1
4	12
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	43
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	52
4	12
4	1
4	1
4	1
4	1
4	48
4	1
4	1
4	1
4	1
4	1
4	1
4	4
4	1
4	1
4	1
4	1
4	24
4	1
4	1
4	41
4	1
4	1
4	1
4	1
4	1
4	1
4	50
4	1
4	1
4	1
4	1
4	11
4	1
4	1
4	1
4	2
4	1
4	46
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	18
4	1
4	1
4	38
4	1
4	1
4	1
4	16
4	3
4	1
4	1
4	1
4	1
4	2
4	1
4	1
4	1
4	1
4	22
4	1
4	1
4	1
4	31
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	4
4	1
4	4
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	8
4	1
4	1
4	6
4	1
4	1
4	16
4	2
4	1
4	1
4	1
4	1
4	1
4	30
4	1
4	1
4	3
4	1
4	1
4	1
4	1
4	1
4	1
4	26
4	1
4	1
4	1
4	1
4	5
4	35
4	1
4	1
4	38
4	1
4	1
4	1
4	40
4	1
4	1
4	1
4	1
4	1
4	16
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	52
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	17
4	7
4	45
4	1
4	23
4	1
4	1
4	1
4	2
4	2
4	1
4	1
4	1
4	1
4	1
4	25
4	1
4	1
4	49
4	1
4	2
4	1
4	1
4	1
4	22
4	1
4	1
4	1
4	1
4	1
4	21
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	28
4	1
4	2
4	1
4	1
4	1
4	1
4	48
4	1
4	1
4	1
4	1
4	7
4	1
4	1
4	1
4	1
4	1
4	29
4	21
4	1
4	1
4	1
4	1
4	1
4	20
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	4
4	8
4	1
4	33
4	1
4	1
4	1
4	4
4	1
4	1
4	1
4	1
4	3
4	1
4	1
4	1
4	1
4	22
4	1
4	1
4	12
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	34
4	24
4	1
4	8
4	1
4	1
4	8
4	1
4	1
4	1
4	1
4	1
4	34
4	1
4	1
4	1
4	60
4	1
4	1
4	1
4	19
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	12
4	28
4	1
4	1
4	1
4	1
4	1
4	11
4	1
4	1
4	1
4	1
4	1
4	1
4	25
4	1
4	1
4	1
4	4
4	1
4	1
4	1
4	1
4	1
4	1
4	2
4	1
4	1
4	1
4	37
4	1
4	21
4	1
4	1
4	1
4	7
4	1
4	1
4	1
4	1
4	1
4	1
4	3
4	1
4	3
4	1
4	24
4	1
4	1
4	1
4	1
4	23
4	1
4	1
4	28
4	1
4	1
4	1
4	8
4	1
4	1
4	1
4	1
4	13
4	1
4	15
4	2
4	1
4	1
4	1
4	39
4	1
4	1
4	1
4	1
4	1
4	4
4	1
4	1
4	1
4	1
4	42
4	1
4	1
4	1
4	1
4	2
4	1
4	41
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	15
4	1
4	3
4	1
4	1
4	14
4	1
4	2
4	1
4	1
4	21
4	1
4	1
4	57
4	1
4	1
4	1
4	1
4	1
4	36
4	1
4	1
4	2
4	1
4	1
4	4
4	29
4	1
4	2
4	1
4	1
4	1
4	2
4	1
4	31
4	1
4	1
4	1
4	26
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	39
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	23
4	1
4	1
4	9
4	1
4	1
4	2
4	1
4	46
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	6
4	41
4	1
4	1
4	1
4	1
4	1
4	14
4	1
4	21
4	1
4	2
4	1
4	13
4	1
4	1
4	1
4	1
4	1
4	1
4	6
4	1
4	1
4	7
4	1
4	1
4	6
4	1
4	1
4	1
4	1
4	1
4	35
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	47
4	1
4	1
4	25
4	1
4	1
4	1
4	49
4	1
4	1
4	1
4	1
4	1
4	48
4	39
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	18
4	1
4	1
4	1
4	1
4	59
4	1
4	1
4	1
4	1
4	29
4	1
4	1
4	1
4	1
4	29
4	1
4	1
4	1
4	1
4	1
4	1
4	36
4	1
4	2
4	1
4	2
4	1
4	8
4	1
4	1
4	5
4	1
4	1
4	37
4	1
4	1
4	1
4	1
4	33
4	1
4	1
4	1
4	1
4	6
4	2
4	2
4	1
4	1
4	1
4	1
4	2
4	5
4	1
4	9
4	1
4	1
4	1
4	1
4	1
4	1
4	21
4	1
4	1
4	1
4	1
4	1
4	33
4	15
4	1
4	1
4	1
4	1
4	1
4	1
4	40
4	1
4	1
4	11
4	1
4	1
4	1
4	2
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	22
4	5
4	1
4	1
4	43
4	1
4	1
4	1
4	1
4	1
4	1
4	5
4	10
4	1
4	1
4	1
4	15
4	14
4	1
4	1
4	1
4	29
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	5
4	1
4	1
4	29
4	1
4	1
4	1
4	39
4	1
4	1
4	1
4	9
4	1
4	1
4	1
4	1
4	1
4	40
4	1
4	1
4	1
4	1
4	5
4	1
4	1
4	7
4	1
4	1
4	49
4	1
4	1
4	26
4	1
4	1
4	1
4	2
4	1
4	1
4	1
4	1
4	1
4	5
4	1
4	1
4	1
4	1
4	13
4	1
4	1
4	1
4	9
4	1
4	11
4	1
4	1
4	1
4	1
4	1
4	1
4	6
4	1
4	51
4	1
4	1
4	1
4	1
4	1
4	35
4	1
4	1
4	1
4	1
4	1
4	19
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	5
4	1
4	1
4	1
4	36
4	1
4	1
4	1
4	6
4	1
4	1
4	19
4	1
4	1
4	1
4	39
4	1
4	30
4	1
4	48
4	1
4	1
4	1
4	30
4	1
4	1
4	10
4	1
4	1
4	1
4	42
4	1
4	1
4	1
4	1
4	3
4	1
4	6
4	1
4	1
4	1
4	2
4	1
4	1
4	1
4	1
4	1
4	2
4	1
4	2
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	4
4	1
4	1
4	1
4	1
4	1
4	1
4	36
4	37
4	1
4	1
4	1
4	26
4	1
4	1
4	1
4	1
4	2
4	1
4	1
4	2
4	1
4	29
4	1
4	7
4	1
4	1
4	49
4	1
4	1
4	1
4	1
4	1
4	5
4	1
4	2
4	1
4	1
4	1
4	12
4	3
4	1
4	1
4	34
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	22
4	1
4	1
4	1
4	1
4	43
4	1
4	1
4	1
4	1
4	3
4	22
4	32
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	59
4	1
4	7
4	5
4	1
4	2
4	1
4	29
4	3
4	35
4	1
4	3
4	1
4	1
4	1
4	1
4	14
4	1
4	1
4	1
4	1
4	6
4	1
4	1
4	27
4	1
4	1
4	5
4	1
4	11
4	1
4	46
4	18
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	16
4	7
4	8
4	1
4	1
4	1
4	1
4	1
4	4
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	14
4	1
4	1
4	1
4	1
4	35
4	1
4	1
4	43
4	1
4	5
4	1
4	24
4	1
4	1
4	1
4	1
4	1
4	1
4	18
4	1
4	6
4	1
4	1
4	1
4	1
4	1
4	52
4	1
4	1
4	47
4	3
4	1
4	5
4	26
4	1
4	15
4	1
4	1
4	46
4	1
4	1
4	1
4	1
4	40
4	2
4	49
4	1
4	13
4	1
4	1
4	48
4	45
4	1
4	3
4	1
4	1
4	1
4	1
4	1
4	1
4	21
4	1
4	1
4	4
4	55
4	1
4	1
4	1
4	47
4	5
5	1
5	1
5	1
5	3
5	22
5	1
5	1
5	1
5	1
5	33
5	17
5	37
5	16
5	48
5	1
5	1
5	21
5	1
5	40
5	1
5	1
5	1
5	19
5	42
5	1
5	27
5	1
5	8
5	1
5	1
5	48
5	1
5	1
5	52
5	1
5	24
5	55
5	1
5	1
5	1
5	1
5	33
5	1
5	1
5	41
5	1
5	3
5	1
5	10
5	1
5	1
5	1
5	20
5	12
5	60
5	1
5	1
5	1
5	1
5	1
5	36
5	1
5	1
5	7
5	1
5	1
5	1
5	1
5	1
5	1
5	3
5	1
5	2
5	11
5	7
5	1
5	1
5	1
5	1
5	1
5	19
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	24
5	8
5	1
5	1
5	1
5	1
5	32
5	10
5	1
5	33
5	1
5	1
5	8
5	1
5	1
5	1
5	1
5	1
5	42
5	1
5	1
5	1
5	1
5	31
5	1
5	1
5	1
5	1
5	69
5	4
5	1
5	1
5	5
5	12
5	1
5	1
5	1
5	1
5	83
5	1
5	6
5	1
5	61
5	1
5	1
5	1
5	47
5	17
5	1
5	1
5	1
5	15
5	32
5	1
5	1
5	2
5	7
5	1
5	1
5	6
5	1
5	3
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	22
5	1
5	1
5	1
5	1
5	4
5	1
5	2
5	1
5	1
5	1
5	1
5	4
5	1
5	1
5	49
5	1
5	1
5	42
5	1
5	1
5	22
5	1
5	1
5	1
5	1
5	8
5	1
5	56
5	1
5	19
5	1
5	1
5	1
5	1
5	1
5	1
5	17
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	51
5	4
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	3
5	1
5	1
5	1
5	60
5	13
5	1
5	1
5	1
5	1
5	56
5	1
5	1
5	1
5	1
5	1
5	1
5	6
5	1
5	1
5	1
5	1
5	31
5	1
5	1
5	53
5	1
5	1
5	1
5	1
5	1
5	1
5	54
5	1
5	1
5	1
5	1
5	11
5	1
5	1
5	1
5	3
5	1
5	54
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	20
5	1
5	1
5	46
5	1
5	1
5	1
5	16
5	3
5	1
5	1
5	1
5	1
5	7
5	1
5	1
5	1
5	1
5	27
5	1
5	1
5	1
5	33
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	5
5	1
5	4
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	8
5	1
5	1
5	7
5	1
5	1
5	20
5	2
5	1
5	1
5	1
5	1
5	1
5	34
5	1
5	1
5	4
5	1
5	1
5	1
5	1
5	1
5	1
5	30
5	1
5	1
5	1
5	1
5	7
5	44
5	1
5	1
5	49
5	1
5	1
5	1
5	43
5	1
5	1
5	1
5	1
5	1
5	19
5	2
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	58
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	19
5	9
5	52
5	1
5	28
5	1
5	1
5	1
5	2
5	2
5	1
5	1
5	1
5	1
5	1
5	37
5	1
5	1
5	57
5	1
5	3
5	1
5	1
5	1
5	28
5	1
5	1
5	1
5	1
5	1
5	24
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	29
5	1
5	3
5	1
5	1
5	1
5	1
5	56
5	1
5	1
5	1
5	1
5	7
5	1
5	1
5	1
5	1
5	1
5	30
5	26
5	1
5	1
5	1
5	1
5	1
5	29
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	2
5	4
5	10
5	1
5	33
5	1
5	1
5	1
5	6
5	1
5	1
5	1
5	1
5	3
5	1
5	1
5	1
5	1
5	28
5	1
5	1
5	13
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	39
5	25
5	1
5	8
5	1
5	1
5	11
5	1
5	1
5	1
5	1
5	1
5	34
5	1
5	1
5	1
5	73
5	1
5	1
5	1
5	19
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	16
5	34
5	1
5	1
5	1
5	1
5	1
5	11
5	1
5	1
5	1
5	1
5	1
5	1
5	35
5	1
5	1
5	1
5	7
5	1
5	1
5	1
5	1
5	1
5	1
5	2
5	1
5	1
5	1
5	43
5	1
5	31
5	1
5	1
5	1
5	8
5	1
5	1
5	1
5	1
5	1
5	1
5	4
5	1
5	3
5	1
5	26
5	1
5	1
5	1
5	1
5	23
5	1
5	1
5	31
5	1
5	1
5	1
5	12
5	1
5	1
5	1
5	1
5	16
5	1
5	15
5	2
5	1
5	1
5	1
5	55
5	1
5	1
5	1
5	1
5	1
5	5
5	1
5	1
5	2
5	1
5	50
5	1
5	1
5	1
5	1
5	4
5	1
5	47
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	20
5	1
5	3
5	1
5	1
5	18
5	1
5	2
5	1
5	1
5	24
5	1
5	1
5	64
5	1
5	1
5	1
5	1
5	1
5	47
5	1
5	1
5	4
5	1
5	1
5	4
5	41
5	1
5	2
5	1
5	1
5	1
5	3
5	1
5	37
5	1
5	1
5	1
5	35
5	1
5	1
5	1
5	2
5	1
5	1
5	2
5	45
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	27
5	1
5	1
5	10
5	1
5	1
5	2
5	1
5	53
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	7
5	45
5	1
5	1
5	1
5	1
5	1
5	16
5	1
5	23
5	1
5	2
5	1
5	17
5	1
5	1
5	1
5	1
5	1
5	1
5	6
5	1
5	1
5	8
5	1
5	1
5	6
5	1
5	1
5	1
5	1
5	1
5	45
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	57
5	1
5	1
5	27
5	1
5	1
5	1
5	50
5	1
5	1
5	1
5	1
5	1
5	53
5	39
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	21
5	1
5	1
5	2
5	1
5	62
5	1
5	1
5	1
5	1
5	33
5	1
5	1
5	1
5	1
5	39
5	1
5	1
5	1
5	1
5	1
5	1
5	39
5	1
5	2
5	1
5	2
5	1
5	14
5	1
5	1
5	13
5	1
5	1
5	45
5	1
5	1
5	1
5	1
5	33
5	1
5	1
5	1
5	1
5	6
5	2
5	2
5	1
5	1
5	1
5	1
5	4
5	7
5	1
5	9
5	1
5	1
5	1
5	1
5	1
5	1
5	24
5	1
5	1
5	1
5	1
5	1
5	36
5	21
5	1
5	1
5	1
5	1
5	1
5	1
5	44
5	1
5	1
5	12
5	1
5	1
5	1
5	3
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	26
5	6
5	1
5	1
5	51
5	1
5	1
5	1
5	1
5	1
5	1
5	5
5	12
5	1
5	1
5	1
5	27
5	14
5	1
5	1
5	1
5	37
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	5
5	1
5	1
5	35
5	1
5	1
5	1
5	46
5	1
5	1
5	1
5	14
5	1
5	1
5	1
5	1
5	1
5	42
5	1
5	1
5	1
5	1
5	5
5	1
5	1
5	12
5	1
5	1
5	59
5	1
5	1
5	28
5	1
5	1
5	1
5	2
5	1
5	1
5	1
5	1
5	1
5	8
5	1
5	1
5	1
5	1
5	13
5	1
5	3
5	1
5	16
5	1
5	14
5	1
5	1
5	1
5	1
5	1
5	1
5	6
5	1
5	56
5	1
5	1
5	1
5	1
5	1
5	43
5	1
5	1
5	1
5	1
5	1
5	21
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	7
5	1
5	1
5	1
5	45
5	1
5	1
5	1
5	6
5	1
5	1
5	27
5	1
5	1
5	1
5	48
5	1
5	32
5	1
5	56
5	1
5	1
5	1
5	43
5	1
5	1
5	11
5	1
5	1
5	1
5	51
5	1
5	1
5	1
5	1
5	4
5	1
5	11
5	1
5	1
5	1
5	2
5	1
5	1
5	1
5	1
5	1
5	2
5	1
5	2
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	6
5	1
5	2
5	1
5	1
5	1
5	1
5	51
5	48
5	1
5	1
5	1
5	26
5	1
5	1
5	1
5	1
5	2
5	1
5	1
5	3
5	1
5	35
5	1
5	9
5	1
5	1
5	63
5	1
5	1
5	1
5	1
5	1
5	5
5	1
5	2
5	1
5	1
5	1
5	12
5	3
5	1
5	1
5	45
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	31
5	1
5	1
5	1
5	1
5	52
5	1
5	1
5	1
5	1
5	3
5	25
5	38
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	69
5	1
5	7
5	6
5	1
5	3
5	1
5	38
5	4
5	39
5	1
5	4
5	1
5	1
5	1
5	1
5	14
5	1
5	1
5	1
5	1
5	6
5	1
5	1
5	35
5	1
5	1
5	7
5	1
5	16
5	1
5	54
5	24
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	19
5	7
5	8
5	1
5	1
5	1
5	1
5	1
5	5
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	23
5	1
5	1
5	1
5	1
5	40
5	1
5	1
5	51
5	1
5	8
5	1
5	26
5	1
5	1
5	1
5	1
5	1
5	1
5	22
5	1
5	11
5	1
5	1
5	1
5	1
5	1
5	60
5	1
5	1
5	57
5	4
5	1
5	5
5	30
5	1
5	22
5	1
5	1
5	50
5	1
5	1
5	1
5	1
5	45
5	3
5	55
5	1
5	22
5	1
5	1
5	58
5	50
5	1
5	3
5	1
5	1
5	1
5	1
5	1
5	1
5	25
5	1
5	1
5	8
5	63
5	1
5	1
5	1
5	55
5	5
6	1
6	2
6	1
6	3
6	24
6	1
6	1
6	1
6	1
6	43
6	21
6	37
6	19
6	52
6	1
6	1
6	27
6	1
6	54
6	1
6	1
6	1
6	23
6	44
6	1
6	29
6	1
6	11
6	1
6	1
6	53
6	1
6	1
6	54
6	1
6	27
6	64
6	1
6	1
6	1
6	1
6	34
6	1
6	1
6	53
6	1
6	5
6	1
6	15
6	1
6	1
6	1
6	23
6	16
6	65
6	1
6	1
6	1
6	1
6	1
6	40
6	1
6	1
6	10
6	1
6	1
6	1
6	1
6	1
6	1
6	3
6	1
6	3
6	14
6	7
6	1
6	1
6	1
6	2
6	1
6	22
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	24
6	12
6	1
6	1
6	1
6	3
6	35
6	16
6	1
6	37
6	1
6	1
6	11
6	1
6	1
6	1
6	1
6	1
6	49
6	1
6	1
6	1
6	1
6	33
6	1
6	1
6	1
6	1
6	79
6	4
6	1
6	1
6	5
6	16
6	1
6	1
6	1
6	1
6	87
6	1
6	7
6	1
6	69
6	1
6	1
6	1
6	52
6	17
6	1
6	1
6	1
6	17
6	41
6	1
6	1
6	3
6	9
6	1
6	1
6	9
6	1
6	3
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	24
6	1
6	3
6	1
6	1
6	4
6	1
6	3
6	1
6	1
6	1
6	1
6	5
6	1
6	1
6	53
6	1
6	1
6	54
6	1
6	1
6	34
6	1
6	1
6	1
6	1
6	9
6	1
6	61
6	1
6	21
6	1
6	1
6	1
6	1
6	1
6	1
6	24
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	55
6	4
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	3
6	1
6	1
6	1
6	70
6	13
6	1
6	1
6	1
6	1
6	65
6	1
6	1
6	1
6	1
6	1
6	1
6	10
6	1
6	1
6	1
6	1
6	40
6	1
6	1
6	58
6	1
6	1
6	1
6	1
6	1
6	1
6	62
6	1
6	1
6	1
6	1
6	15
6	1
6	1
6	1
6	4
6	1
6	67
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	21
6	1
6	1
6	52
6	1
6	1
6	1
6	20
6	3
6	1
6	1
6	1
6	1
6	7
6	1
6	1
6	1
6	1
6	28
6	1
6	1
6	1
6	39
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	2
6	1
6	7
6	1
6	4
6	1
6	1
6	1
6	1
6	1
6	2
6	1
6	1
6	9
6	1
6	1
6	11
6	1
6	1
6	25
6	2
6	1
6	1
6	1
6	1
6	1
6	46
6	1
6	1
6	4
6	1
6	1
6	1
6	1
6	1
6	1
6	34
6	1
6	1
6	1
6	1
6	9
6	57
6	1
6	1
6	53
6	1
6	1
6	1
6	46
6	1
6	1
6	1
6	1
6	1
6	21
6	3
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	67
6	1
6	1
6	1
6	1
6	2
6	1
6	1
6	1
6	1
6	1
6	22
6	10
6	59
6	1
6	30
6	1
6	1
6	1
6	3
6	3
6	1
6	1
6	1
6	1
6	1
6	43
6	1
6	1
6	61
6	1
6	5
6	1
6	1
6	1
6	37
6	1
6	1
6	1
6	1
6	1
6	26
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	29
6	1
6	3
6	1
6	1
6	1
6	1
6	65
6	1
6	1
6	1
6	1
6	8
6	1
6	1
6	1
6	1
6	1
6	34
6	31
6	1
6	1
6	1
6	1
6	1
6	34
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	3
6	12
6	14
6	1
6	35
6	1
6	1
6	1
6	9
6	1
6	1
6	1
6	1
6	4
6	1
6	1
6	1
6	1
6	28
6	1
6	1
6	16
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	45
6	27
6	1
6	8
6	1
6	1
6	19
6	1
6	1
6	1
6	1
6	1
6	37
6	1
6	1
6	1
6	78
6	1
6	1
6	1
6	19
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	25
6	37
6	1
6	1
6	1
6	1
6	1
6	14
6	1
6	1
6	1
6	1
6	1
6	1
6	40
6	1
6	1
6	1
6	7
6	1
6	1
6	1
6	1
6	1
6	1
6	3
6	1
6	1
6	1
6	51
6	1
6	32
6	1
6	1
6	1
6	9
6	1
6	1
6	1
6	1
6	1
6	1
6	8
6	1
6	3
6	1
6	28
6	1
6	1
6	1
6	1
6	27
6	1
6	1
6	32
6	1
6	1
6	1
6	13
6	1
6	1
6	1
6	1
6	17
6	1
6	16
6	2
6	1
6	1
6	1
6	64
6	1
6	1
6	1
6	1
6	1
6	6
6	1
6	1
6	2
6	1
6	58
6	1
6	1
6	1
6	1
6	5
6	1
6	54
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	22
6	1
6	4
6	1
6	1
6	20
6	1
6	2
6	1
6	1
6	24
6	1
6	1
6	69
6	1
6	1
6	1
6	1
6	1
6	56
6	1
6	1
6	4
6	1
6	1
6	5
6	46
6	1
6	2
6	1
6	1
6	1
6	4
6	1
6	47
6	1
6	1
6	1
6	43
6	1
6	1
6	1
6	2
6	1
6	1
6	4
6	55
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	27
6	1
6	1
6	11
6	1
6	1
6	2
6	1
6	64
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	7
6	52
6	1
6	1
6	1
6	1
6	1
6	19
6	1
6	23
6	1
6	2
6	1
6	18
6	1
6	1
6	1
6	1
6	1
6	1
6	9
6	1
6	1
6	10
6	1
6	1
6	11
6	1
6	1
6	1
6	1
6	1
6	51
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	66
6	1
6	1
6	28
6	1
6	1
6	1
6	55
6	1
6	1
6	1
6	1
6	1
6	60
6	40
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	22
6	1
6	1
6	2
6	1
6	67
6	1
6	1
6	1
6	1
6	38
6	1
6	1
6	1
6	1
6	47
6	1
6	1
6	1
6	1
6	1
6	1
6	45
6	1
6	2
6	1
6	2
6	1
6	15
6	1
6	1
6	18
6	1
6	1
6	52
6	1
6	1
6	1
6	1
6	34
6	1
6	1
6	1
6	1
6	10
6	2
6	3
6	1
6	1
6	1
6	1
6	6
6	9
6	1
6	12
6	1
6	1
6	1
6	1
6	1
6	1
6	26
6	1
6	1
6	1
6	1
6	1
6	42
6	25
6	1
6	1
6	1
6	1
6	1
6	1
6	49
6	1
6	1
6	15
6	1
6	1
6	1
6	3
6	1
6	2
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	2
6	1
6	1
6	33
6	6
6	1
6	1
6	57
6	1
6	1
6	1
6	1
6	1
6	1
6	7
6	18
6	1
6	1
6	1
6	38
6	15
6	1
6	1
6	1
6	41
6	1
6	1
6	1
6	1
6	3
6	1
6	1
6	1
6	9
6	1
6	1
6	45
6	1
6	1
6	1
6	51
6	1
6	1
6	1
6	15
6	1
6	1
6	1
6	1
6	1
6	47
6	1
6	1
6	1
6	1
6	7
6	1
6	1
6	15
6	1
6	1
6	67
6	1
6	1
6	33
6	1
6	1
6	1
6	2
6	1
6	1
6	1
6	1
6	1
6	9
6	1
6	1
6	1
6	1
6	14
6	1
6	4
6	1
6	21
6	1
6	18
6	1
6	1
6	1
6	1
6	1
6	1
6	6
6	1
6	60
6	1
6	1
6	1
6	1
